1120017738490175488,"If the club wants to drive Mustafi out, I can come to London, rent a car and take him off to somewhere middle of nowhere. #ARSCRY",2019-04-21 17:33:32,False,hashtags,62,0,1,
1120017726397919234,Mustafi stole ozil's day lol. Friends can betray you #ARSCRY,2019-04-21 17:33:29,False,hashtags,219,0,0,
1120017716889284608,Wikipedia is so full of shit. #ARSCRY #AFC ,2019-04-21 17:33:27,False,hashtags,3,0,1,
1120017706407923713,"Sheer guts, determination and effort got us a big win at the Emirates stadium! It epitomizes what #CPFC are about! ""Up the Palace!"" #ARSCRY #COYP  The atmosphere in the Palace end was absolutely incredible!",2019-04-21 17:33:24,False,hashtags,121,0,1,
1120017705803763712,"Are you looking for #Clippingpath and #backgroundremove service?
-
Visit:- 
-
#Clipping #clippingpath   #imageclipping  #clippingservice #clippingmasking #PhotoshopClippingPath #photocutout #clothingphoto #photoshop #graphicdesign #graphicdesigns #ARSCRY ",2019-04-21 17:33:24,False,hashtags,231,0,1,
1120017694546382849,"#ARSCRY
#Arsenal nearly ruined Easter Sunday Lucky there's chocolate",2019-04-21 17:33:21,False,hashtags,53,0,1,
1120017693699125248,The last time I got so hurt and disappointed by an arsenal match was that draw with Tottenham  #ARSCRY,2019-04-21 17:33:21,False,hashtags,285,0,0,
1120017670903144448,That result is truly a pity. Offensively we were good. Game thrown away by very poor defending. What does Steve Bould do? Honest question. #ARSCRY,2019-04-21 17:33:16,False,hashtags,387,0,0,
1120017670752165894,The hashtag says it all. #ARSCRY,2019-04-21 17:33:16,False,hashtags,51,0,0,
1120017664418766848,"Mustafi shouldn't be sold, he should be dashed out

As long as he remains an Arsenal player playing in our defense, we are doomed
#ARSCRY",2019-04-21 17:33:14,False,hashtags,298,0,0,
1120017640960024576,Playing 3 Defence Means You are afraid of your opponent.. #ARSCRY #Arsenal #COYG,2019-04-21 17:33:09,False,hashtags,61,1,0,
1120017611419455494,#powerbank #amazonindia #RCBvCSK Mustafi #ARSCRY #SRHvKKR #EVEMUN #Bestseller Check out Mi 20000mAH Li-Polymer Power Bank 2i (White) by Mi ,2019-04-21 17:33:02,False,hashtags,89,2,1,
1120017601839751174," Yeah, #ARSCRY alright!",2019-04-21 17:32:59,False,hashtags,324,0,0,
1120017597523795970," Wasted opportunity for Gunners
 Mustafi is a liability
 Zaha puts big clubs on alert

#ARSCRY analysis   ",2019-04-21 17:32:58,True,hashtags,32871,2,6,
1120017591551053824,"In any other job, if you fucked up as bad as this, it would lead to instant dismissal without pay.  #ARSCRY #ShkondranMuststinky ",2019-04-21 17:32:57,False,hashtags,210,0,3,
1120017591118905345,"Check out my Gig on Fiverr: do photoshop editing background removal  via 
#ARSCRY #CARLIV #Soyluistifa #EVEMUN #SriLanka #YeniBirBalang #HappyEaster #EasterSunday #IdolPhilippines #HeIsRisen #ResurrectionSunday #HIBCEL #QueensBirthday ",2019-04-21 17:32:57,False,hashtags,1486,0,0,
1120017576023736321,"Brand new music Video #Kula SHOKA ,OUT NOW 

#ARSCRY",2019-04-21 17:32:53,False,hashtags,149,0,1,
1120017541114531842,"Manchester United fans be like
#EVEMUN #ARSCRY ",2019-04-21 17:32:45,False,hashtags,2031,2,8,
1120017529789997062,"Top 3 has gone. Its move like Chelsea may take 4th spot. I don't see us winning at Leicester. wolves . We needed to win this game.  But like we always do, We mess it up. #ARSCRY #COYG #ARSENALFc",2019-04-21 17:32:42,False,hashtags,529,0,1,
1120017527776534528,  The harsh tag says it all. #ARSCRY,2019-04-21 17:32:42,False,hashtags,1043,0,0,
1120017527529250816,Threw up some dodgy food on my way to the #ARSCRY game. Little did I know that was going to be a high point of the afternoon.,2019-04-21 17:32:42,False,hashtags,242,1,2,
1120017522252812289,"And the worst part is he was blaming Leno for this!

 really disappointed man! Really!

#ARSCRY ",2019-04-21 17:32:40,False,hashtags,640,0,0,
1120017502430486528,"Not happy after losing to Palace but I can't really fault the team (except Mustafi) &amp; Emery after playing 3 games in 7 days with another game to play on Wednesday, tiredness &amp; shuffling the team played a huge role

After playing many games fatigue must come in 

#ARSCRY",2019-04-21 17:32:36,False,hashtags,5745,0,0,
1120017489524658176,"Utd lost but my local team #cpfc have made me day as they beat Arsenal. Well done the eagles. 
#ARSCRY",2019-04-21 17:32:33,False,hashtags,440,0,0,
1120017483694579714,"I know Gervinho was a fucking fool in front of goal, Cygan was dodgy but played in a world class side, but I honestly think, considering the money we paid, the obscene reputation he came with &amp; his performances, Mustafi is our worst signing of all time #Arsenal #AFC #ArsCry",2019-04-21 17:32:31,False,hashtags,102,0,2,
1120017481316352005,A short story #EVEMUN #ARSCRY ,2019-04-21 17:32:31,False,hashtags,32204,0,2,
1120017457895182336,"#EPL #ARSCRY

Sloppy 's top four bid rocked by 
 
 ",2019-04-21 17:32:25,True,hashtags,1007281,0,2,
1120017437624283142,When you have    and  trending in the United States then you know shit just hit the fams real hard they cant take it no more #ARSCRY,2019-04-21 17:32:20,False,hashtags,363,0,0,
1120017437238419456,"This lineup exposed a lot of players not fit for the team,#mustafimostgo #arscry",2019-04-21 17:32:20,False,hashtags,148,0,1,
1120017430208602112,"There are some Arsenal fans on my train not happy at all, blaming the manager and all! #ARSCRY",2019-04-21 17:32:18,False,hashtags,336,0,0,
1120017414144561153,"From start to end Arsenal had an awful day. U. Emery made bad changes after the Napoli game. Crystal Palace came in for a draw and we gift them the whole points. Poor Benteke scored against us. Now we must win against Wolves on Wednesday, but I highly doubt it. #ARSCRY #Arsenal",2019-04-21 17:32:15,False,hashtags,265,0,0,
1120017413804785667,"Mustafi has now cost  the opportunity to go above Spurs into 3rd on two or more occasions... literally costing the team with his absolute torrid and shambolic defending. Will he be around next season? Surely not!

#ARSCRY #Arsenal #EPL",2019-04-21 17:32:15,False,hashtags,482,0,1,
1120017392439037952," to thank for our win today as Wilf's goal was key. 

What a game #ARSCRY #CPFC",2019-04-21 17:32:09,False,hashtags,3094,0,1,
1120017367109492736,I guess it wasnt about the drake curse after all.. #ARSCRY #icry ,2019-04-21 17:32:03,False,hashtags,197,0,3,
1120017363083112449," Please Investigate .
#ARSCRY",2019-04-21 17:32:02,False,hashtags,6069,0,1,
1120017343520878593,"This silence is proudly brought to u by Everton and Crystal Palace 
#EVEMUN #ARSCRY",2019-04-21 17:31:58,False,hashtags,562,0,3,
1120017339691544577,THE LEGEND LIVES ON  #EVEMUN #ARSCRY  ,2019-04-21 17:31:57,False,hashtags,548,0,2,
1120017332858843138,Mustafi did this all season. He must go!! #ARSCRY,2019-04-21 17:31:55,False,hashtags,7,0,2,
1120017331973959680,People saying we lost cause of xhaka are wrong yes we might have won but I think we lost because of the 3 dead wood he started today and a 19 year old boy with one of the dead weight in the middle of the park #ArsCry,2019-04-21 17:31:55,False,hashtags,5223,0,1,
1120017325284036608, If Mustafi's performances in an Arsenal shirt were meals. #ARSCRY ,2019-04-21 17:31:53,False,hashtags,304,1,5,
1120017293680025602,"Can someone remind Elneny about the people who wore that his number 4 Jersey are legends the likes of Vieira, Fabregas and Martesacker if not he may killed us with depression one day #ARSCRY",2019-04-21 17:31:46,False,hashtags,251,0,1,
1120017262579052544, you pathetic excuse of a footballer. Need to redeem yourself against Valencia or F off to another club #ARSCRY,2019-04-21 17:31:38,False,hashtags,109,0,0,
1120017244703088644,"#ARSCRY if you blame mustafi for today's defeat, they'll come at you",2019-04-21 17:31:34,False,hashtags,191,0,1,
1120017211777634304,Smh can't believe we lost to Crystal Palace #ARSCRY,2019-04-21 17:31:26,False,hashtags,191,0,1,
1120017185836023808, Mustafi makes #Arscry. Me too.,2019-04-21 17:31:20,False,hashtags,48,0,2,
1120017177770364931,"Then if this happens, Arsenal should appeal. Ask for a lifetime ban instead. #ARSCRY ",2019-04-21 17:31:18,False,hashtags,2240,1,1,
1120017146107629568,Btw our eyes are on Europa League #ARSCRY,2019-04-21 17:31:11,False,hashtags,4409,0,1,
1120017145730150402,#ARSCRY Emery needs to be punish for this match because he gamble with it now i know he has survived all these while on mere good luck I don't think he's good for arsenal fc,2019-04-21 17:31:11,False,hashtags,3,0,0,
1120017105653567488, were irresponsible today! #ARSCRY,2019-04-21 17:31:01,False,hashtags,97,0,1,
1120017100062560257,One positive from that game is Leno continues to prove what a bargain he was. Brilliant purchase. Will be solid when he gets players in front of him that can actually defend. #ARSCRY #AFC,2019-04-21 17:31:00,False,hashtags,93,0,0,
1120017098942578690,"If Arsenal played ManUtd...

They'll both lose 

#ARSCRY ",2019-04-21 17:30:59,False,hashtags,1603,2,3,
1120017094685278208,Useless #Mustafi #ARSCRY ,2019-04-21 17:30:58,False,hashtags,0,11,20,
1120017091862593542,"Arsenal fans : Emirates is a fucking fortress 
Mustafi:

#ARSCRY ",2019-04-21 17:30:58,False,hashtags,643,0,0,
1120017051664506882,"And I thought the destiny of this  team will resurrect this Easter Sunday, by no.
It chose to remain in the tomb.
#ARSCRY",2019-04-21 17:30:48,False,hashtags,382,1,0,
1120017039983284230," please fuck off, get your agent talking to league one teams, you might be able to defend at that level! #ARSCRY #Arsenal #CantDefend",2019-04-21 17:30:45,False,hashtags,39,0,0,
1120016993267126274,"Its nice to know, in case the new stand doesnt work out, we already own the Emirates and the Etihad. #ARSCRY #CPFC",2019-04-21 17:30:34,False,hashtags,70,0,2,
1120016992608706561,"I thought he should have learned his lessons when he started Elneny, Guendozi, Mavropanos, and Mustafi against Everton. we had a golden opportunity to sit comfortably in the top three but you blew it away just like Wenger used to. 
 #ARSCRY",2019-04-21 17:30:34,False,hashtags,1440,0,1,
1120016967614763008,What a day in Florida! Thank you  for making this holiday awesome!!! #CPFC #ARSCRY #DisneyWorld #Orlando #BigBenIsBack ,2019-04-21 17:30:28,False,hashtags,1483,0,8,
1120016961835098115,Guess who was beaten 4 - 0?? Not Arsenal  #EVEMUN #ARSCRY,2019-04-21 17:30:27,False,hashtags,1650,0,0,
1120016936564342784,Sometime I just wish I could stop loving arsenal. The pain they cause me is too much. Wish I could just take a break from anything football but I can't even go a week without arsenal. Why! #ArsCry,2019-04-21 17:30:21,False,hashtags,5223,1,1,
1120016931581386752,"Unai subbed off Mavropanos to keep Mustafi , only for him to concede 2 goals in 8mins. 
 My Manager #ARSCRY #AFC",2019-04-21 17:30:20,False,hashtags,696,0,1,
1120016922064687116,You have blood on your hands  #ARSCRY,2019-04-21 17:30:17,False,hashtags,283,0,1,
1120016894466166785,We let zaha score..I'm not getting paid and and I take  things way serious than these people #ARSCRY,2019-04-21 17:30:11,False,hashtags,85,0,0,
1120016891563651072,"Arsenal have learnt that you should never abuse a crocodile while your buttocks are still in the water... 


#ARSCRY #EVEMUN #MUFC",2019-04-21 17:30:10,False,hashtags,3552,1,3,
1120016887356755968,Christian Benteke's first goal in a year helped Crystal Palace to an excellent win (2-3) which confirmed their Premier League place and dented Arsenal's hopes of a top-four finish  #ARSCRY ,2019-04-21 17:30:09,False,hashtags,5123,1,4,
1120016880020992002, I'm imagining how daddy shouted after the #ARSCRY match ,2019-04-21 17:30:07,False,hashtags,1229,1,2,
1120016877005176837,"Finally, if you had said to us at the start of the season. Arsenal would be 4th with 4 games to play with a game in hand on Chelsea despite now being on level points with the blues. No one would even have believed Emery could get this Arsenal team into that position. #ARSCRY",2019-04-21 17:30:07,False,hashtags,982,1,1,
1120016838438588417,I have some Manchester United fan friends talking shit about our game( #ARSCRY).  Do me a favour and kill these motherfuckers!!!!!!. Weka over 7.5 ,2019-04-21 17:29:57,False,hashtags,161,0,3,
1120016837461389312,We got penetrated so easily no wonder the hashtag was #ARSCRY,2019-04-21 17:29:57,False,hashtags,56,1,0,
1120016834252759040,   You start Elneny &amp; Gendouzi again we bottle top 4.  #ARSCRY . Am frustrated.. And Ya Fuck yu..!,2019-04-21 17:29:56,False,hashtags,139,0,0,
1120016828854611969,"I had had a good laugh at my Manchester friends knowing that I would apologize tomorrow. Now I don't even have to 
#ARSCRY",2019-04-21 17:29:55,False,hashtags,43,0,1,
1120016823087448065,"You can't rule out luck in life sha, because I am still wondering why on earth elneny is a professional footballer and plays for my dear football club, Arsenal.  #ARSCRY",2019-04-21 17:29:54,False,hashtags,777,0,0,
1120016749800361992,"So your hashtag was #ARSCRY
and you expect to be happy?",2019-04-21 17:29:36,False,hashtags,2992,1,1,
1120016745073270785,Worst trade deal ever #ARSCRY #Mustafi #arsenal ,2019-04-21 17:29:35,False,hashtags,575,0,2,
1120016739960598528,WOW! We got a win  the Emirates. Awesome result. PTID. #ARSCRY,2019-04-21 17:29:34,False,hashtags,77,0,2,
1120016734625386497, Lol. #ARSCRY arsenal crys,2019-04-21 17:29:33,False,hashtags,287,0,1,
1120016711225417734,This happens to be a good day to me  Beaten  vandalized sorry to my friend  and  . Please  wachezee kuchapwa kama burukenge   #ARSCRY #EVEMUN,2019-04-21 17:29:27,False,hashtags,358,0,0,
1120016676119097344," after you mate,  and  equally bad?  #mufc #ARSCRY #ManchesterUnited #EVEMUN ",2019-04-21 17:29:19,False,hashtags,14,0,1,
1120016675947073536,Indeed you have shown them. I just love this hashtag #ARSCRY. It may be read whichever way one pleases. #TheScoreKE ,2019-04-21 17:29:19,False,hashtags,342,0,0,
1120016642858201088,"#ARSCRY
Arsenalcrying hahaha",2019-04-21 17:29:11,False,hashtags,8947,0,0,
1120016629167947776,Mustafi to any striker on the opposing team #ARSCRY #arsenal ,2019-04-21 17:29:07,False,hashtags,0,0,0,
1120016618292166657,"The Palace isn't for everybody and Arsenal made that point Crystal clear today.
#ARSCRY",2019-04-21 17:29:05,False,hashtags,2490,1,1,
1120016607458279424,Arsenal becoming a bit Arsesy  #ARSCRY,2019-04-21 17:29:02,False,hashtags,1878,0,0,
1120016606170578944,"Iwobi with his sad shots
Anyways, of importance is life.
We shall rise #COYG #Arsenal #ARSCRY",2019-04-21 17:29:02,False,hashtags,162,0,0,
1120016589888217093,Only positive from today's game was we scored 2 goals which kind of protect the goal difference .. trying to be positive #ARSCRY,2019-04-21 17:28:58,False,hashtags,1098,0,0,
1120016580736356353,"Come the summer there are only two options,, Either Mustafi leaves or Mustafi leaves, simple #ARSCRY ",2019-04-21 17:28:56,False,hashtags,220,0,6,
1120016559618109441,"How does Mustafi make those decisions?
His brain is somewhere in a league 2 club in Germany. I want him out of my club for 1 to any Sunday side. Yes and Elneny, he should be sold too. 
Aaarrrrrrgh! 
Enough is Enough. 

#ARSCRY",2019-04-21 17:28:51,False,hashtags,1066,0,3,
1120016548842876930,"#ARSCRY 
#EVEMUN 
At least today we'll have peace in these streets",2019-04-21 17:28:48,False,hashtags,831,0,1,
1120016522376876032,"Any idiot blame this on Ozil is just there for that not a real Arsenal fan defence was crap midfiled was horrible , bad team selection bad formation , full stop #ARSCRY      ",2019-04-21 17:28:42,False,hashtags,426,0,8,
1120016494350483457,Watching Mustafi play today got me like #ARSCRY ,2019-04-21 17:28:35,False,hashtags,150,1,3,
1120016464445157376,"Man Utd went to Everton four nothing 
Arsenal could not enter the Crystal Palace. #EVEMUN #ARSCRY 

What a beautiful day of football ",2019-04-21 17:28:28,False,hashtags,4617,1,1,
1120016463753093121,"It is Crystal Palace who've gotten the gains from him' over two legs the man he stole the show for them.

#ARSCRY",2019-04-21 17:28:28,False,hashtags,4008,0,0,
1120016421822586880,Didnt take long for me to be able to retweet this #ARSCRY ,2019-04-21 17:28:18,False,hashtags,189,0,1,
1120016400347815939,#ARSCRY. I'm listening to 606 on BBC 705 and hear ZAHA wants to play in the Champions League. NOT CHANCE IN HELL..Zaha could play until he's 50 and would never be mature enough. Never happen.,2019-04-21 17:28:13,False,hashtags,4,0,0,
1120016395234881537,Today I reminded myself why I just have to keep faith in  man is a proper lad surrounded by loser minded individuals who have no business wearing the  jersey yes he has his ups and downs but massive respect to him #ARSCRY,2019-04-21 17:28:12,False,hashtags,363,0,1,
1120016394777579520,"With this kind of performance does  deserve to be in #ChampionsLeague ??? Loosing almost all away games and now starting loosing at home games as well,they need to seriously think of strengthening their defence line up which is in complete mess, #ARSCRY",2019-04-21 17:28:12,False,hashtags,65,0,0,
1120016388465332225,"Question to #CPFC fans...
If it was possible, what would you rather? #CPFCFamily #ARSCRY",2019-04-21 17:28:10,False,hashtags,411,0,0,
1120016371461627905,God clearly wanted peace on the day of resurrection of his son. #ARSCRY #EVEMUN,2019-04-21 17:28:06,False,hashtags,2529,0,4,
1120016366105448448,We need a manager that's really hungry to win games at #Arsenal #ARSCRY,2019-04-21 17:28:05,False,hashtags,3589,0,0,
1120016358824128512,"Oh well, at least  scored to keep in the running of the Golden Boot. #ARSCRY",2019-04-21 17:28:03,False,hashtags,425,0,0,
1120016354877296640,"Analyzing Arsenal is on the way but my major frustration is just how amazing we can be in one game then utter rubbish in the next game. I just feel there are many positives as well as negatives for us and thats why we need to remain calm for now, its not over yet. #ARSCRY",2019-04-21 17:28:02,False,hashtags,982,0,0,
1120016349651251200, Please fake a hamstring for the remaining fixtures of the season to do the team and fans a favour you are an absolute liability.... oh yeah and take your mate  with ya!! #ARSCRY ,2019-04-21 17:28:01,False,hashtags,148,0,1,
1120016330864959488,Unai has failed to master teams that always give us trouble. His team selection against Southampton away &amp; Crystal Palace today was so off #ARSCRY,2019-04-21 17:27:56,False,hashtags,1173,0,1,
1120016321700298752," Arsenal next fixtures!
Top 4?
With mustafi and iwobi?
Pipe dream!
#ARSCRY 
#EVEMUN ",2019-04-21 17:27:54,False,hashtags,28756,0,4,
1120016291253899266," You're the most dreadful being that Ever lived on this earth. 
You can never take away this Pain 
#ARSCRY ",2019-04-21 17:27:47,False,hashtags,6069,0,2,
1120016287026044929,Why are people criticising mustafi best player on the pitch despite Elneny IMO #emeryout #ARSCRY,2019-04-21 17:27:46,False,hashtags,39,0,0,
1120016259310137344,"We can't get any worse than this, can we? 
I really don't want to say anything bad about the players but I surely do think that we can't survive shit without Papa in the defense and Xhaka-Torreira in the midfield. Better turn up against Wolves or bye bye top 4 #ARSCRY",2019-04-21 17:27:39,False,hashtags,2809,0,0,
1120016205685960704,Mustafi should already be at the door heading out of #Arsenal. Shitty player. He falls down more than he plays... #ARSCRY,2019-04-21 17:27:26,False,hashtags,174,0,0,
1120016184756318209,"But i would rather lose to palace with a fight than go down the way united did. Ata Gor mahia hawakuchapwa ivo buana...
But kusema ukweli top 4 ni ngumu 
#EVEMUN #ARSCRY",2019-04-21 17:27:21,False,hashtags,145,0,1,
1120016179509235712,Well karma come for me with the swiftness boy lol #TFBS #EVEMUN #ARSCRY,2019-04-21 17:27:20,False,hashtags,490,0,0,
1120016160941121542,Iwobi should use the whole of this summer to download and  watch Sterling videos on YouTube or better still ask sterling himself what is it that Guadiola is telling him that his game and goal ratio has improved very well  #ARSCRY,2019-04-21 17:27:16,False,hashtags,117,0,0,
1120016160257392640,Assesno laughed at man united then Bentekes happened... the lord is indeed risen #ARSCRY,2019-04-21 17:27:16,False,hashtags,489,0,1,
1120016153693364224,#ARSCRY This hash tag summarizes the match.  #ARSCRY,2019-04-21 17:27:14,False,hashtags,777,2,2,
1120016151063429122, Yea u right. But they really let themselves down today #ArsCry,2019-04-21 17:27:13,False,hashtags,5223,0,0,
1120016121338454016," by any means can you please ban Mustafi from playing football.
#ARSCRY #mustafiOUT",2019-04-21 17:27:06,False,hashtags,464,0,0,
1120016099574210561,We go again - today wasnt ideal or expected but we are still 4th could be worse we could be 6th and got hammered by Everton #ARSCRY,2019-04-21 17:27:01,False,hashtags,66,0,0,
1120016097405747201,"*** Arsenal fans waiting for mustafi, kolasinac, Eleny, and jekinson to come out of the field... #ARSCRY ",2019-04-21 17:27:01,False,hashtags,195,0,2,
1120016095883268096,"Mustafi is an absolute disaster, how is he even in the squad #ARSCRY",2019-04-21 17:27:00,False,hashtags,2274,0,0,
1120016081882685441,"We lost today fair enough we don't dwell on things like that we just move on, onto to the next match absolutely hate when people bad mouth the players it happens to best I've off days and so does other guys. I've seen people threaten the players ur not fans ur thugs #ARSCRY #COYG",2019-04-21 17:26:57,False,hashtags,181,0,0,
1120016080750034946,"When Mustafi is your centre back. 

#ARSCRY ",2019-04-21 17:26:57,False,hashtags,1312,2,1,
1120016079571443714,"Hi
Do you want USA web traffic in your web site? Please message/order me via fiverr.I will send per day 1000 plus USA web traffic from google &amp; social media for 30 days.Check in out      
#webtraffic #Traffic #USA #RCBvCSK #ARSCRY #fiverrgigs #Amazon",2019-04-21 17:26:56,False,hashtags,201,0,2,
1120016078078455808,"So, Palace have scored three times at Anfield, Etihad, and Emirates and won two, that's no easy feat. Well done, #ARSCRY",2019-04-21 17:26:56,False,hashtags,266,0,1,
1120016050978947072,When you think you have seen it all with manchester united then comes arsenal#ARSCRY,2019-04-21 17:26:50,False,hashtags,162,0,0,
1120016041780895744,"  
#ARSCRY  2-3

#VictoriaConcordiaCrescit

Permit me to say you're only being ironically angered! 

We love Arsenal!!!",2019-04-21 17:26:47,False,hashtags,39,1,2,
1120016034218508288,Sell MUSTAFI buy us ice cream    #ARSCRY #EVEMUN,2019-04-21 17:26:46,False,hashtags,191,1,3,
1120016034105315328,"#ARSCRY it's become clearer which #arsenal  senior players must leave the club end of the season

Mustafi and Elneny the top candidates even on a free 

Borderline:
Ozil
Iwobi
and Kolasinac

Assuming better replacements of course

Mavropanos is young, must be loaned out.",2019-04-21 17:26:46,False,hashtags,371,0,0,
1120016027834884098,"Leno to mustafi after the game
#ARSCRY ",2019-04-21 17:26:44,False,hashtags,89,3,4,
1120016022399070208," All of us in the 85th minute vs. All of when the full-time whistle blew.

#ARSCRY ",2019-04-21 17:26:43,True,hashtags,814940,119,1380,
1120016009245732864,"#ARSCRY poor team selection today I am afraid. Elneny, mustafi and mavropanos just dont deserve to be in an arsenal shirt. Dear Arsenal management- we want QUALITY players please....",2019-04-21 17:26:40,False,hashtags,160,0,0,
1120016004896059392,As Sarri said this is gonna be difficult time for everyone !!! #comeonchelsea #cfc #ARSCRY  #EVEMUN  #mantot,2019-04-21 17:26:39,False,hashtags,32,0,1,
1120015986135109632,"Who will win the Eredivisie? 

#happyeaster
#EVEMUN
#PremierLeagueNaESPN
#Bundesliga
#PSV
#Germany
#Netherlands
#AjaxJuve
#football
#footballindex
#news
#sport
#sports
#Eredivisie
#GetafeSevillaFC
#Tottenham
#ARSCRY
#RMLiga
#share
#Europe
#HalaMadrid",2019-04-21 17:26:34,False,hashtags,290,4,4,
1120015971614449665,"Its always a good feeling to befriend , good buddies indeed. #ARSCRY",2019-04-21 17:26:31,False,hashtags,621,0,0,
1120015965490749441," we have in our squad. Has no positional awareness and the worst decision making you could probably ever hope for in a CB. 
Today he's cost us massively &amp; now we have an uphill task to try make UCL next season.
#ARSCRY #Arsenal #Mustafiisshit",2019-04-21 17:26:29,False,hashtags,1051,0,0,
1120015962873454593,How United fans return to twitter after Arsenal results #ARSCRY ,2019-04-21 17:26:29,False,hashtags,3565,0,3,
1120015959006302208,Wow a great football match! #ARSCRY ,2019-04-21 17:26:28,False,hashtags,77,0,0,
1120015957362126848,"I like you Unai, but you messed up today. I hope you know what to do to get us into the Champions League next season. I sincerely hope you do. #ARSCRY",2019-04-21 17:26:27,False,hashtags,710,0,0,
1120015955353055232,I have more confidence in lichtsteiner than mustafi will ever give me #ArsCry,2019-04-21 17:26:27,False,hashtags,5223,0,0,
1120015953654374400,If you have unai emeryz number please dm it I want to teach him English and speak sense into his head..  Never been this pist on Easter.... Mustafi#ARSCRY,2019-04-21 17:26:26,False,hashtags,294,0,0,
1120015952010272769,"Good day sarri,
Please no excuse tomorrow, top four is ours to lose since arsenal is inconsequential, remember no Europa yet. Burnley must be beaten silly. And then again no false nine, I repeat no false nine.
#EVEMUN #ARSCRY",2019-04-21 17:26:26,False,hashtags,1600,0,1,
1120015950030483457,". 's top four ambition suffered a setback following their disappointing 3-2 defeat to  at the Emirates Stadium on Sunday, April 21. Read more:  #ARSCRY",2019-04-21 17:26:26,True,hashtags,58911,0,2,
1120015942753366016," 
Dear ,  
You are struggling for top 4, winning the Europa is not sure for you, but you start fucking Mavropanos, Jenkinson and Elneny. You left Torriera and Iwobi on bench. What the hell were you thinking? It was not thoughtful of you sir. What?? #ARSCRY",2019-04-21 17:26:24,False,hashtags,710,0,0,
1120015936763891714,"Sorry for calling u stupid ! But surely;

If you ask me Unai is the one to be blamed for our lost today with the kind of line-up he started against C palace this is the kind of results you get, the same result he got against Everton, #ARSCRY ",2019-04-21 17:26:22,False,hashtags,1440,3,9,
1120015932133392392,"Happy Easter from the family of .
.
.
.
#Easter #EasterDay #HappyEaster #ResurrectionSunday #ARSCRY #ArtistRack #artistoninstagram #ArtistOnTwitter #events #Happiness #Blessing5 #Blessings #BlessedSunday #BlessedAndGrateful #BlessedEaster #enjoylife #Enjoy ",2019-04-21 17:26:21,False,hashtags,18,1,1,
1120015931147792384,"This pose just says it all.
#Mustafi is done am surprised Emery doesn't see that. #ARSCRY #COYG ",2019-04-21 17:26:21,False,hashtags,1145,0,1,
1120015927213461504,"#ARSCRY
  happy Easter celebrations. I'm glad, you do video analysis. At the end of the season, I do believed you know the players that need to leave  and players that must come in. The micro management of these players ends this year",2019-04-21 17:26:20,False,hashtags,202,0,0,
1120015896871936006,"We chelsea fans we are enjoying the Easter Holiday, happily #ARSCRY",2019-04-21 17:26:13,False,hashtags,441,0,1,
1120015881612951553,"Great job  

Honestly thought we would not be 3rd after this weekend 

Need to win Tuesday solidify that spot
#Tv3gh #COYS
#THFC #ARSCRY #SSFootball #SSVFCM #plfanzone",2019-04-21 17:26:09,False,hashtags,622,0,4,
1120015872083550208,"Guendozi 
Iwobi 
Mustafi 

All ending with letter ""I""...fucking waste.  We need to offload these players

#ARSCRY",2019-04-21 17:26:07,False,hashtags,3572,0,2,
1120015868753264645,"Whoever gets 4th wont deserve it, its who has been less shit in the next 4 games #AFC #ARSCRY",2019-04-21 17:26:06,False,hashtags,75,0,0,
1120015863724244993,"What does Elneny do apart from playing sideways? remind Denilson, but at least the Brazilian scored some nice goals for the Arsenal #ARSCRY",2019-04-21 17:26:05,True,hashtags,4471,0,0,
1120015827162533888,"Even Arsenal was not any better than Man U this weekend. We don't know the oldest/tallest among puppies. Shior!

#ARSCRY",2019-04-21 17:25:56,False,hashtags,2490,0,2,
1120015811404546048,I swear  is allergic to making its fans happy. #ARSCRY,2019-04-21 17:25:52,False,hashtags,192,0,0,
1120015787840999424,Wouldn't be a weekend without arsenal fucking it up. #ARSCRY,2019-04-21 17:25:47,False,hashtags,10,0,0,
1120015757570711552,"Mustafi is on OLX already!! So quick!!

#ARSCRY ",2019-04-21 17:25:40,False,hashtags,1968,0,1,
1120015752705249280,"No, if he did his job correctly by making the right selection, a 1:0 win is all we needed our last home game. 

It was totally needless chasing this game at home. Imagine starting Jekinson what f*ck! Emery should take the blame absolutely. 

#ARSCRY ",2019-04-21 17:25:38,False,hashtags,677,0,0,
1120015739262521347,Thanks to all the Mustafi related tweets following #ARSCRY. You've made me smile after Everton pissed all over Utd.,2019-04-21 17:25:35,False,hashtags,233,0,2,
1120015737488277505,I am sorry Mustafi.... I cant keep defending you anymore. You had just one job today! Just one. I will save this rant till the end of season. Bad day at the office tbf. We move  #ARSCRY,2019-04-21 17:25:35,False,hashtags,208,0,0,
1120015728361574400,No matter how poor we defended today. Unai Emery has taken Arsenal in the right direction and we can only defend with good defenders and that requires major work this summer but our top 4 hopes are not over yet and every single team this season are making mistakes. #ARSCRY,2019-04-21 17:25:33,False,hashtags,982,0,0,
1120015723374493698,Only  would keep  top 4 hopes alive... Can't believe this. Gutted... #ARSCRY,2019-04-21 17:25:31,False,hashtags,18,0,0,
1120015682123587585,"#ARSCRY  the moment I saw  and Elneny starting in the midfield while the Always Overrated Mustafi was in the back line, I knew that Zaha would bag the three points at Emirates... Please  get rid of Mustafi and Elneny ",2019-04-21 17:25:22,False,hashtags,23,0,0,
